263.57062, 24.37260, -282.33835,  0.20310
266.13419, 24.57097, -278.82117,  0.20373
268.69666, 24.77195, -275.29767,  0.20436
271.25900, 24.96961, -271.76804,  0.20499
273.82077, 25.16355, -268.23199,  0.20562
276.33789, 25.35701, -264.75455,  0.20624
278.89664, 25.55614, -261.20581,  0.20687
281.44589, 25.75580, -257.64508,  0.20750
283.98523, 25.96056, -254.07268,  0.20813
286.56427, 26.17261, -250.42720,  0.20877
289.14172, 26.37339, -246.77412,  0.20942
291.71906, 26.56964, -243.11548,  0.21006
294.34235, 26.77143, -239.38776,  0.21072
297.01251, 26.97705, -235.59068,  0.21139
299.63876, 27.18171, -231.85342,  0.21205
302.31107, 27.39174, -228.04683,  0.21272
305.03012, 27.60714, -224.17110,  0.21340
307.75055, 27.81995, -220.29059,  0.21408
310.51743, 28.03556, -216.34041,  0.21478
313.28531, 28.24653, -212.38458,  0.21547
316.09796, 28.46297, -208.35811,  0.21618
318.86545, 28.68069, -204.39131,  0.21688
321.67892, 28.89891, -200.35405,  0.21759
324.44745, 29.10794, -196.37640,  0.21829
327.17108, 29.31066, -192.45856,  0.21897
329.93979, 29.51617, -188.46976,  0.21967
332.66266, 29.72242, -184.54085,  0.22036
335.38467, 29.92567, -180.60579,  0.22105
338.10550, 30.13152, -176.66541,  0.22174
340.82507, 30.33632, -172.71883,  0.22243
343.54163, 30.54366, -168.76596,  0.22312
346.23135, 30.75364, -164.79185,  0.22381
348.82043, 30.95390, -160.84326,  0.22449
351.39374, 31.15400, -156.78625,  0.22519
353.90643, 31.36871, -152.68979,  0.22588
356.32834, 31.57737, -148.62819,  0.22656
358.70837, 31.78377, -144.53902,  0.22724
361.03302, 31.99651, -140.41678,  0.22792
363.34717, 32.21548, -136.19385,  0.22861
365.65768, 32.43409, -131.87436,  0.22932
367.89355, 32.65064, -127.60355,  0.23001
370.06577, 32.87227, -123.38811,  0.23069
372.21814, 33.10131, -119.16074,  0.23138
374.37146, 33.33831, -114.84315,  0.23207
376.48593, 33.57341, -110.50442,  0.23277
378.56659, 33.81032, -106.14809,  0.23346
380.62683, 34.05696, -101.78181,  0.23416
382.67578, 34.31435, -97.41033,  0.23485
384.74579, 34.58015, -92.96009,  0.23556
386.72980, 34.84261, -88.56108,  0.23626
388.68579, 35.10702, -84.06214,  0.23696
390.55966, 35.36084, -79.61514,  0.23766
392.43561, 35.62389, -75.08246,  0.23837
394.27768, 35.87809, -70.53491,  0.23907
396.08496, 36.13010, -65.97298,  0.23978
397.77567, 36.36705, -61.62336,  0.24045
399.46616, 36.59988, -57.18595,  0.24114
401.10129, 36.82317, -52.81196,  0.24181
402.71390, 37.04200, -48.42753,  0.24248
404.27762, 37.25227, -44.10887,  0.24315
405.85358, 37.45946, -39.70589,  0.24382
407.39218, 37.66120, -35.37297,  0.24448
408.92496, 37.86177, -31.03494,  0.24515
410.42734, 38.05625, -26.76914,  0.24580
411.92377, 38.25324, -22.49914,  0.24645
413.41351, 38.44532, -18.22341,  0.24710
414.84406, 38.62971, -14.09616,  0.24773
416.29660, 38.82399, -9.88898,  0.24837
417.72052, 39.01262, -5.75489,  0.24900
419.13940, 39.20103, -1.61710,  0.24963
420.54364, 39.38833, 2.52772,  0.25026
421.95792, 39.57917, 6.75673,  0.25091
423.35794, 39.77378, 10.99214,  0.25155
424.72491, 39.96687, 15.15509,  0.25218
426.11429, 40.16400, 19.39777,  0.25283
427.47849, 40.35979, 23.56471,  0.25346
428.81995, 40.55381, 27.65512,  0.25408
430.19366, 40.74955, 31.82199,  0.25471
431.57434, 40.94242, 35.98820,  0.25535
432.98645, 41.14207, 40.23085,  0.25599
434.37585, 41.34190, 44.39643,  0.25662
435.79324, 41.54756, 48.63959,  0.25727
437.18582, 41.74707, 52.80672,  0.25790
438.55313, 41.94221, 56.89746,  0.25853
439.94577, 42.14300, 61.06662,  0.25916
441.31232, 42.33802, 65.16003,  0.25978
442.67810, 42.53570, 69.25436,  0.26040
444.04288, 42.73503, 73.34995,  0.26103
445.38065, 42.92991, 77.36967,  0.26164
446.71808, 43.12383, 81.39051,  0.26225
448.05444, 43.31713, 85.41254,  0.26286
449.39090, 43.51371, 89.43498,  0.26347
450.75317, 43.71051, 93.53613,  0.26409
452.11554, 43.90722, 97.63798,  0.26472
453.50339, 44.10841, 101.81832,  0.26535
454.86536, 44.30695, 105.92194,  0.26597
456.22696, 44.50378, 110.02686,  0.26660
457.58728, 44.70396, 114.13223,  0.26722
458.92157, 44.90186, 118.16126,  0.26783
460.25513, 45.09218, 122.19192,  0.26845
461.58789, 45.28094, 126.22372,  0.26906
462.91998, 45.46721, 130.25699,  0.26967
464.25171, 45.65468, 134.29115,  0.27028
465.58310, 45.84940, 138.32570,  0.27089
466.91360, 46.04381, 142.36166,  0.27151
468.24402, 46.23505, 146.39867,  0.27212
469.60254, 46.42839, 150.51323,  0.27274
470.99265, 46.62402, 154.70451,  0.27338
472.36349, 46.82003, 158.81654,  0.27401
473.74066, 47.01378, 162.92764,  0.27463
475.14813, 47.20913, 167.11575,  0.27527
476.53265, 47.40269, 171.22583,  0.27589
477.94437, 47.60538, 175.41342,  0.27653
479.33212, 47.80289, 179.52379,  0.27716
480.74771, 48.00344, 183.71152,  0.27779
482.16565, 48.21119, 187.89781,  0.27843
483.58496, 48.41509, 192.08321,  0.27907
484.97864, 48.60873, 196.19131,  0.27969
486.39963, 48.82323, 200.37643,  0.28033
487.79605, 49.02711, 204.48494,  0.28095
489.22015, 49.22810, 208.67114,  0.28159
490.67157, 49.42963, 212.93523,  0.28224
492.09723, 49.62951, 217.12198,  0.28288
493.52441, 49.83363, 221.30858,  0.28352
494.92639, 50.03688, 225.41742,  0.28414
496.35583, 50.24148, 229.60410,  0.28478
497.75970, 50.44061, 233.71332,  0.28541
499.16391, 50.64281, 237.82236,  0.28603
500.59540, 50.84953, 242.00919,  0.28667
502.02664, 51.05292, 246.19662,  0.28731
503.45807, 51.25985, 250.38390,  0.28794
504.91531, 51.46918, 254.64958,  0.28859
506.34613, 51.67513, 258.83755,  0.28923
507.77670, 51.88094, 263.02628,  0.28987
509.23230, 52.08932, 267.29333,  0.29052
510.66074, 52.29350, 271.48325,  0.29116
512.08795, 52.49965, 275.67389,  0.29180
513.54095, 52.70887, 279.94281,  0.29245
514.99255, 52.91814, 284.21234,  0.29310
516.41663, 53.12462, 288.40460,  0.29374
517.89331, 53.33613, 292.75272,  0.29440
519.37000, 53.54819, 297.10101,  0.29506
520.84595, 53.76207, 301.45010,  0.29572
522.31927, 53.97470, 305.80005,  0.29638
523.79187, 54.18563, 310.15106,  0.29705
525.26221, 54.39651, 314.50296,  0.29771
526.73206, 54.60394, 318.85568,  0.29837
528.20178, 54.81110, 323.20935,  0.29903
529.69714, 55.01903, 327.64175,  0.29971
531.16357, 55.22413, 331.99768,  0.30037
532.65466, 55.43516, 336.43259,  0.30105
534.09344, 55.63882, 340.71231,  0.30170
535.55902, 55.84675, 345.07010,  0.30236
537.02380, 56.05418, 349.42871,  0.30302
538.48828, 56.25907, 353.78818,  0.30369
539.95398, 56.46565, 358.14774,  0.30435
541.41986, 56.67276, 362.50769,  0.30501
542.88599, 56.88175, 366.86780,  0.30567
544.32617, 57.08473, 371.15063,  0.30632
545.76654, 57.28575, 375.43381,  0.30698
547.20673, 57.48943, 379.71716,  0.30763
548.67340, 57.69942, 384.07855,  0.30829
550.14008, 57.90992, 388.44019,  0.30896
551.60675, 58.11942, 392.80252,  0.30962
553.07263, 58.32808, 397.16556,  0.31028
554.56323, 58.54461, 401.60663,  0.31096
556.02618, 58.75730, 405.97058,  0.31162
557.46204, 58.96536, 410.25720,  0.31227
558.94751, 59.18272, 414.70032,  0.31295
560.40485, 59.39700, 419.06638,  0.31361
561.86115, 59.61341, 423.43231,  0.31428
563.34332, 59.83034, 427.87680,  0.31495
564.82404, 60.04551, 432.32181,  0.31563
566.30292, 60.25990, 436.76758,  0.31630
567.78156, 60.47496, 441.21384,  0.31698
569.25696, 60.69315, 445.66086,  0.31766
570.70349, 60.91043, 450.03061,  0.31832
572.17462, 61.13220, 454.47864,  0.31899
573.64398, 61.35487, 458.92688,  0.31967
575.11212, 61.57965, 463.37491,  0.32034
576.58014, 61.80051, 467.82361,  0.32102
578.04626, 62.01970, 472.27252,  0.32170
579.50940, 62.24058, 476.72211,  0.32237
580.97003, 62.46362, 481.17236,  0.32305
582.42804, 62.68454, 485.62350,  0.32372
583.88422, 62.90373, 490.07513,  0.32440
585.33734, 63.12645, 494.52731,  0.32507
586.78821, 63.34940, 498.98026,  0.32575
588.26270, 63.57176, 503.51202,  0.32643
589.68518, 63.78498, 507.88797,  0.32710
591.13141, 63.99874, 512.34302,  0.32777
592.57465, 64.21713, 516.79901,  0.32845
594.01520, 64.42846, 521.25604,  0.32912
595.45465, 64.63760, 525.71454,  0.32980
596.89258, 64.84829, 530.17395,  0.33048
598.30304, 65.05571, 534.55585,  0.33114
599.73242, 65.27080, 539.00665,  0.33181
601.12274, 65.47779, 543.34155,  0.33247
602.49683, 65.68233, 547.63507,  0.33312
603.85547, 65.88821, 551.88885,  0.33376
605.17560, 66.08776, 556.02832,  0.33439
606.48145, 66.28049, 560.13055,  0.33501
607.76361, 66.47422, 564.17316,  0.33562
609.01227, 66.65752, 568.12311,  0.33622
610.22937, 66.83314, 571.98242,  0.33680
611.41406, 67.00105, 575.74585,  0.33737
612.54565, 67.16004, 579.34906,  0.33792
613.66058, 67.31699, 582.90845,  0.33845
614.76300, 67.47959, 586.43817,  0.33899
615.85101, 67.63807, 589.93823,  0.33952
616.91711, 67.79470, 593.47998,  0.34005
617.90497, 67.94610, 597.00775,  0.34058
618.75482, 68.08827, 600.39850,  0.34109
619.49988, 68.22630, 603.84473,  0.34160
620.12463, 68.36123, 607.34564,  0.34212
620.62219, 68.49239, 610.91974,  0.34264
620.97247, 68.61304, 614.38202,  0.34315
621.19183, 68.73174, 617.78217,  0.34364
621.28741, 68.85672, 621.16736,  0.34414
621.26520, 68.97338, 624.47540,  0.34462
621.13226, 69.08572, 627.71069,  0.34509
620.88348, 69.20481, 630.99677,  0.34557
620.52948, 69.32877, 634.19818,  0.34604
620.06689, 69.45444, 637.36957,  0.34651
619.49066, 69.57534, 640.43903,  0.34697
618.76965, 69.69572, 643.45392,  0.34742
617.88818, 69.81705, 646.39929,  0.34787
616.86230, 69.93644, 649.21503,  0.34831
615.66229, 70.06663, 652.01880,  0.34875
614.29816, 70.20714, 654.80969,  0.34920
612.80664, 70.34949, 657.52771,  0.34965
611.19196, 70.49123, 660.16632,  0.35010
609.42554, 70.63195, 662.77667,  0.35056
607.53638, 70.76978, 665.29639,  0.35102
605.49432, 70.90961, 667.77191,  0.35148
603.34845, 71.03934, 670.16162,  0.35194
601.11578, 71.15734, 672.47839,  0.35241
598.77625, 71.27158, 674.78796,  0.35288
596.39612, 71.37986, 677.07312,  0.35335
594.00220, 71.47977, 679.36377,  0.35383
591.61676, 71.57355, 681.68231,  0.35431
589.25739, 71.66169, 684.04590,  0.35480
586.94977, 71.73897, 686.47479,  0.35528
584.75018, 71.81015, 689.00464,  0.35577
582.77917, 71.87668, 691.55396,  0.35624
580.98419, 71.94171, 694.21497,  0.35671
579.42932, 72.00476, 696.86908,  0.35715
578.01685, 72.06937, 699.66132,  0.35761
576.75739, 72.13100, 702.52563,  0.35806
575.62524, 72.19621, 705.38434,  0.35851
574.54547, 72.27372, 708.33636,  0.35897
573.56531, 72.34815, 711.26453,  0.35942
572.64545, 72.42528, 714.28381,  0.35988
571.82397, 72.50137, 717.27448,  0.36032
571.09595, 72.57949, 720.35706,  0.36078
570.48535, 72.66769, 723.46979,  0.36123
570.03339, 72.74985, 726.54645,  0.36168
569.73938, 72.83154, 729.63965,  0.36212
569.61719, 72.91171, 732.67725,  0.36255
569.64093, 72.99203, 735.71790,  0.36299
569.78357, 73.06982, 738.69769,  0.36341
570.01495, 73.14139, 741.67999,  0.36384
570.34247, 73.20499, 744.72333,  0.36428
570.74750, 73.26570, 747.76703,  0.36472
571.22998, 73.31908, 750.74469,  0.36515
