162.47060, 190.96043, 86.96602,  0.28749
163.91315, 190.96315, 87.19382,  0.28834
165.34674, 190.96648, 87.44212,  0.28917
166.71492, 190.96977, 87.70472,  0.28997
168.12555, 190.97231, 88.00591,  0.29080
169.52446, 190.97427, 88.33228,  0.29163
170.91208, 190.97626, 88.68110,  0.29245
172.28740, 190.97789, 89.05347,  0.29327
173.64792, 190.97830, 89.45357,  0.29409
174.99269, 190.97774, 89.88252,  0.29489
176.31801, 190.97667, 90.34449,  0.29570
177.62149, 190.97490, 90.84176,  0.29650
178.90407, 190.97235, 91.37198,  0.29730
180.16380, 190.96906, 91.93569,  0.29809
181.39688, 190.96399, 92.53546,  0.29887
182.55879, 190.95674, 93.14318,  0.29963
183.74352, 190.94687, 93.80457,  0.30041
184.90178, 190.93398, 94.49660,  0.30118
186.03110, 190.91740, 95.21996,  0.30196
187.17706, 190.89685, 95.99979,  0.30275
188.25496, 190.87514, 96.77718,  0.30352
189.34283, 190.84940, 97.61440,  0.30431
190.39874, 190.81985, 98.48103,  0.30510
191.38887, 190.78894, 99.33940,  0.30586
192.38643, 190.75435, 100.25642,  0.30665
193.31488, 190.71877, 101.16438,  0.30740
194.24991, 190.68124, 102.12909,  0.30818
195.15842, 190.64700, 103.11243,  0.30896
196.00720, 190.61839, 104.07710,  0.30972
196.86031, 190.59193, 105.09720,  0.31050
197.66003, 190.56509, 106.09350,  0.31124
198.43665, 190.53937, 107.10301,  0.31199
199.19118, 190.50958, 108.12574,  0.31274
199.94878, 190.47568, 109.20171,  0.31351
200.65144, 190.43895, 110.25159,  0.31425
201.35056, 190.39809, 111.35683,  0.31502
202.03957, 190.35492, 112.51873,  0.31581
202.66809, 190.31204, 113.65426,  0.31657
203.28288, 190.26958, 114.84547,  0.31736
203.85448, 190.22913, 116.05191,  0.31814
204.37842, 190.18849, 117.27329,  0.31891
204.83827, 190.14757, 118.46345,  0.31966
205.25487, 190.10733, 119.66435,  0.32039
205.62924, 190.06540, 120.87404,  0.32113
205.95732, 190.02295, 122.09048,  0.32186
206.22504, 189.98332, 123.26685,  0.32256
206.45572, 189.94255, 124.49557,  0.32328
206.64175, 189.90637, 125.72928,  0.32400
206.78494, 189.86971, 127.00900,  0.32475
206.87007, 189.83391, 128.23798,  0.32545
206.90128, 189.79445, 129.50461,  0.32619
206.88089, 189.75679, 130.71817,  0.32689
206.80476, 189.72076, 131.96544,  0.32761
206.67113, 189.68321, 133.19785,  0.32832
206.48955, 189.64781, 134.37207,  0.32901
206.24973, 189.60985, 135.57835,  0.32972
205.96718, 189.57184, 136.72932,  0.33040
205.63397, 189.53172, 137.86682,  0.33109
205.25496, 189.49203, 138.99338,  0.33178
204.83759, 189.45332, 140.11139,  0.33248
204.38480, 189.41739, 141.22119,  0.33317
203.91356, 189.38264, 142.27979,  0.33385
203.38733, 189.34416, 143.36649,  0.33455
202.82680, 189.30551, 144.44257,  0.33526
202.25511, 189.26891, 145.46744,  0.33595
201.62440, 189.23083, 146.51454,  0.33667
200.95833, 189.19308, 147.54533,  0.33739
200.28719, 189.15776, 148.52548,  0.33809
199.55881, 189.12241, 149.52734,  0.33882
198.79404, 189.08891, 150.50792,  0.33955
197.99431, 189.05632, 151.46899,  0.34029
197.16135, 189.02534, 152.41048,  0.34103
196.29352, 188.99542, 153.32526,  0.34177
195.39284, 188.96596, 154.21295,  0.34252
194.46358, 188.93880, 155.07800,  0.34327
193.50584, 188.91554, 155.91739,  0.34402
192.51811, 188.89333, 156.72777,  0.34477
191.50415, 188.87236, 157.51381,  0.34552
190.42624, 188.85315, 158.30481,  0.34630
189.36029, 188.83458, 159.03876,  0.34706
188.27104, 188.81506, 159.74699,  0.34782
187.11694, 188.79630, 160.45160,  0.34861
185.98015, 188.77789, 161.09422,  0.34937
184.77719, 188.75883, 161.71745,  0.35016
183.55005, 188.73947, 162.29829,  0.35095
182.34592, 188.72136, 162.81744,  0.35173
181.07713, 188.70372, 163.30673,  0.35251
179.79265, 188.68669, 163.74193,  0.35330
178.54132, 188.67014, 164.10703,  0.35406
177.27788, 188.65302, 164.41840,  0.35482
176.00317, 188.63582, 164.67488,  0.35557
174.67186, 188.61656, 164.88220,  0.35636
173.37929, 188.59677, 165.02589,  0.35711
172.02989, 188.57494, 165.11902,  0.35790
170.72115, 188.55328, 165.15614,  0.35866
169.40630, 188.53026, 165.14304,  0.35943
168.08571, 188.50737, 165.08377,  0.36019
166.75879, 188.48531, 164.98421,  0.36096
165.37509, 188.46297, 164.84790,  0.36178
164.03401, 188.44145, 164.68782,  0.36257
162.68764, 188.41766, 164.49945,  0.36336
161.28375, 188.38841, 164.28157,  0.36420
159.92183, 188.35576, 164.05374,  0.36501
158.55261, 188.32237, 163.80986,  0.36584
157.17538, 188.29149, 163.55145,  0.36667
155.78990, 188.26474, 163.28136,  0.36753
154.39545, 188.24252, 163.00189,  0.36841
152.99123, 188.22247, 162.71449,  0.36930
151.63074, 188.20364, 162.43163,  0.37017
150.20898, 188.18637, 162.13200,  0.37107
148.77826, 188.17149, 161.82697,  0.37199
146.53467, 188.14952, 161.34193,  0.37341
145.13484, 188.13609, 161.03674,  0.37429
143.67250, 188.12296, 160.71687,  0.37523
142.20148, 188.11160, 160.39383,  0.37617
140.77663, 188.10139, 160.08008,  0.37706
139.23329, 188.09023, 159.73950,  0.37803
137.73651, 188.07906, 159.40868,  0.37898
136.11981, 188.06676, 159.05067,  0.37999
134.60648, 188.05576, 158.71480,  0.38093
133.08530, 188.04555, 158.37628,  0.38189
131.61293, 188.03613, 158.04951,  0.38282
130.01772, 188.02594, 157.70505,  0.38381
128.47011, 188.01567, 157.37869,  0.38478
126.91353, 188.00537, 157.05713,  0.38575
125.34811, 187.99509, 156.73981,  0.38671
123.77432, 187.98503, 156.42484,  0.38768
122.19386, 187.97531, 156.10524,  0.38866
120.54758, 187.96513, 155.76843,  0.38967
118.95367, 187.95509, 155.43741,  0.39065
117.41281, 187.94588, 155.11212,  0.39159
115.80676, 187.93642, 154.76714,  0.39256
114.25443, 187.92741, 154.42853,  0.39350
112.63626, 187.91779, 154.07091,  0.39448
111.01193, 187.90834, 153.70792,  0.39546
109.38125, 187.89905, 153.33995,  0.39644
107.80504, 187.88968, 152.98112,  0.39738
106.16222, 187.88011, 152.60399,  0.39836
104.51794, 187.87230, 152.22330,  0.39933
102.87714, 187.86513, 151.84033,  0.40030
101.24027, 187.85657, 151.45537,  0.40127
99.60752, 187.84740, 151.06854,  0.40224
97.91805, 187.83875, 150.66544,  0.40323
96.28099, 187.82828, 150.27348,  0.40421
94.58183, 187.81949, 149.87354,  0.40520
92.94610, 187.81279, 149.49562,  0.40617
91.25526, 187.80579, 149.11137,  0.40716
89.63945, 187.79887, 148.74991,  0.40811
87.97430, 187.79138, 148.38290,  0.40910
86.37357, 187.78304, 148.03366,  0.41004
84.72775, 187.77600, 147.67661,  0.41101
83.17747, 187.77219, 147.34102,  0.41192
81.59292, 187.76750, 146.99789,  0.41285
80.01569, 187.76186, 146.65544,  0.41378
78.49913, 187.75748, 146.32503,  0.41468
76.94511, 187.75635, 145.98547,  0.41560
75.48765, 187.75951, 145.66634,  0.41646
74.01109, 187.76311, 145.34229,  0.41733
72.54554, 187.76753, 145.01959,  0.41819
70.87666, 187.77788, 144.65068,  0.41919
69.42002, 187.79266, 144.32790,  0.42004
68.01888, 187.80667, 144.01726,  0.42088
66.51860, 187.81705, 143.68462,  0.42177
65.12618, 187.82135, 143.37796,  0.42259
63.68526, 187.82150, 143.07626,  0.42345
62.24635, 187.81909, 142.80797,  0.42430
60.85979, 187.81639, 142.58643,  0.42511
59.42318, 187.81396, 142.39330,  0.42595
57.99022, 187.81097, 142.24596,  0.42680
56.61578, 187.80632, 142.15608,  0.42760
55.20053, 187.80110, 142.11942,  0.42843
53.84605, 187.79698, 142.13681,  0.42923
52.45613, 187.79398, 142.21178,  0.43005
51.13448, 187.79070, 142.34074,  0.43083
49.78380, 187.78700, 142.53087,  0.43164
48.50080, 187.78305, 142.76518,  0.43242
47.19418, 187.77846, 143.06262,  0.43322
45.96188, 187.77299, 143.40224,  0.43398
44.75787, 187.76662, 143.79190,  0.43474
43.58046, 187.75974, 144.22786,  0.43548
42.39037, 187.75226, 144.72847,  0.43625
41.27586, 187.74342, 145.25740,  0.43698
40.19310, 187.73303, 145.83090,  0.43772
39.14057, 187.72151, 146.44864,  0.43845
38.12579, 187.71072, 147.10822,  0.43918
37.15224, 187.69983, 147.80531,  0.43991
36.22012, 187.68895, 148.53732,  0.44063
35.33350, 187.67827, 149.30269,  0.44136
34.52535, 187.66777, 150.06766,  0.44205
33.73784, 187.65710, 150.89000,  0.44276
33.00483, 187.64717, 151.74002,  0.44347
32.35221, 187.63933, 152.58060,  0.44415
31.73088, 187.63289, 153.47244,  0.44485
31.18808, 187.62872, 154.34747,  0.44550
30.70100, 187.62387, 155.23573,  0.44615
30.27032, 187.62022, 156.13210,  0.44680
29.89657, 187.61763, 157.03300,  0.44743
29.57841, 187.61713, 157.93639,  0.44806
29.31646, 187.61765, 158.84160,  0.44867
29.10953, 187.61903, 159.74634,  0.44929
28.95881, 187.62016, 160.64658,  0.44989
28.86531, 187.62190, 161.53767,  0.45047
28.82602, 187.62469, 162.41806,  0.45104
28.83883, 187.62621, 163.28748,  0.45160
28.90307, 187.63008, 164.14249,  0.45213
29.01731, 187.63411, 164.97951,  0.45265
29.18581, 187.64064, 165.82861,  0.45318
29.39358, 187.64957, 166.62576,  0.45368
29.64362, 187.65950, 167.39951,  0.45416
29.93453, 187.66928, 168.14799,  0.45463
30.26278, 187.67972, 168.87263,  0.45510
30.62786, 187.68629, 169.57758,  0.45555
31.05126, 187.69101, 170.28589,  0.45603
31.50194, 187.69487, 170.94292,  0.45649
31.99295, 187.69914, 171.57503,  0.45694
32.52369, 187.70433, 172.17773,  0.45740
33.11423, 187.70998, 172.76790,  0.45788
33.71900, 187.71490, 173.30157,  0.45834
34.35576, 187.71947, 173.80489,  0.45881
35.04472, 187.72461, 174.30330,  0.45930
35.73193, 187.73079, 174.76282,  0.45977
36.44156, 187.73651, 175.19962,  0.46025
37.17146, 187.74071, 175.61693,  0.46074
37.94585, 187.74449, 176.03979,  0.46125
38.70628, 187.74875, 176.43817,  0.46174
39.51241, 187.75282, 176.83827,  0.46226
40.30258, 187.75589, 177.21542,  0.46277
41.13573, 187.75935, 177.60258,  0.46330
41.98341, 187.76289, 177.97935,  0.46384
42.84764, 187.76566, 178.33882,  0.46438
43.69395, 187.76791, 178.67400,  0.46491
44.58517, 187.77043, 179.01686,  0.46547
45.48814, 187.77368, 179.35681,  0.46603
46.40400, 187.77652, 179.68832,  0.46660
47.29988, 187.77791, 179.98982,  0.46715
48.24525, 187.77893, 180.28401,  0.46773
49.16806, 187.77921, 180.55678,  0.46829
50.13840, 187.78065, 180.83284,  0.46888
51.12068, 187.78200, 181.10318,  0.46948
52.07825, 187.78259, 181.35172,  0.47006
53.04773, 187.78275, 181.58627,  0.47064
54.06587, 187.78308, 181.82225,  0.47126
55.09487, 187.78442, 182.05409,  0.47187
56.09601, 187.78638, 182.27281,  0.47248
57.14680, 187.78784, 182.48692,  0.47311
58.17006, 187.78897, 182.67538,  0.47372
59.36375, 187.78995, 182.87999,  0.47443
60.44972, 187.79189, 183.05544,  0.47508
61.54624, 187.79424, 183.22549,  0.47573
62.69430, 187.79604, 183.39722,  0.47641
63.81186, 187.79689, 183.55153,  0.47707
64.89796, 187.79689, 183.68307,  0.47771
66.07835, 187.79698, 183.81157,  0.47841
67.22689, 187.79927, 183.92674,  0.47908
68.34244, 187.80342, 184.03203,  0.47974
69.51051, 187.80867, 184.13789,  0.48043
70.68821, 187.81401, 184.24313,  0.48112
71.87499, 187.81940, 184.34962,  0.48182
73.02628, 187.82494, 184.45464,  0.48249
74.23056, 187.83142, 184.56651,  0.48319
75.39867, 187.83826, 184.67703,  0.48388
76.62057, 187.84529, 184.79506,  0.48460
77.80571, 187.85202, 184.91165,  0.48528
78.99921, 187.85861, 185.03130,  0.48598
80.24741, 187.86569, 185.15866,  0.48670
81.45799, 187.87265, 185.28444,  0.48741
82.72423, 187.87990, 185.41655,  0.48815
83.95255, 187.88690, 185.54118,  0.48887
85.18979, 187.89429, 185.66537,  0.48959
86.43602, 187.90195, 185.78932,  0.49032
87.73960, 187.90997, 185.91814,  0.49108
89.00411, 187.91772, 186.04236,  0.49181
90.27778, 187.92508, 186.16292,  0.49256
91.56059, 187.93242, 186.28020,  0.49330
92.90258, 187.94034, 186.40044,  0.49408
94.20423, 187.94807, 186.51549,  0.49485
95.51485, 187.95580, 186.63049,  0.49561
96.88539, 187.96399, 186.74866,  0.49640
98.21420, 187.97174, 186.85251,  0.49718
99.60384, 187.97974, 186.95023,  0.49799
100.95128, 187.98752, 187.03716,  0.49878
102.36013, 187.99615, 187.12077,  0.49960
103.72601, 188.00450, 187.19608,  0.50039
105.15367, 188.01297, 187.27068,  0.50122
106.59057, 188.02164, 187.34380,  0.50207
107.98291, 188.03038, 187.41467,  0.50288
109.43772, 188.03934, 187.48961,  0.50373
110.90146, 188.04808, 187.56657,  0.50458
112.31934, 188.05637, 187.64293,  0.50541
113.74525, 188.06471, 187.72174,  0.50624
115.23447, 188.07352, 187.80653,  0.50711
116.67621, 188.08301, 187.89084,  0.50795
118.18159, 188.09460, 187.98120,  0.50883
119.63891, 188.10564, 188.07127,  0.50969
121.16000, 188.11670, 188.16805,  0.51057
122.63207, 188.12714, 188.26436,  0.51143
124.11109, 188.13727, 188.36397,  0.51230
125.65412, 188.14798, 188.47095,  0.51319
127.20432, 188.15932, 188.58186,  0.51410
128.93507, 188.17232, 188.70992,  0.51510
130.50005, 188.18480, 188.82964,  0.51601
132.07191, 188.19841, 188.95375,  0.51693
133.65057, 188.21259, 189.08232,  0.51785
135.23601, 188.22687, 189.21559,  0.51877
136.88728, 188.24123, 189.35886,  0.51974
138.48582, 188.25497, 189.50186,  0.52067
140.08514, 188.27060, 189.64923,  0.52160
141.67836, 188.28877, 189.80000,  0.52253
143.26195, 188.30823, 189.95274,  0.52345
144.81569, 188.32825, 190.10458,  0.52437
146.33022, 188.34718, 190.25406,  0.52525
147.82605, 188.36392, 190.40306,  0.52613
149.31250, 188.38078, 190.55240,  0.52699
150.79234, 188.40050, 190.69699,  0.52786
152.26657, 188.42311, 190.82712,  0.52873
153.73517, 188.44667, 190.94371,  0.52958
155.19733, 188.46976, 191.04898,  0.53044
156.65239, 188.49249, 191.14409,  0.53129
158.10020, 188.51556, 191.23058,  0.53214
159.54086, 188.53981, 191.31122,  0.53298
160.97455, 188.56490, 191.38580,  0.53383
162.40038, 188.58968, 191.44281,  0.53467
163.81779, 188.61406, 191.47229,  0.53550
165.22751, 188.63896, 191.47745,  0.53634
166.68086, 188.66576, 191.46117,  0.53721
168.07384, 188.69240, 191.42587,  0.53804
169.45865, 188.71880, 191.37445,  0.53887
170.83556, 188.74435, 191.31023,  0.53970
172.20300, 188.76877, 191.22668,  0.54053
173.61043, 188.79272, 191.11485,  0.54138
174.95853, 188.81573, 190.98909,  0.54221
